wav_path|text|emb_id
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0119.wav|1 bilh„É‚£o e 666 mil reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/bia04/wav16/bia040033.wav|voc„É‚™ disse 65 reais e 43 centavos ? |3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0068.wav|„É‚â „É‚î z ,  c „É‚ç „É‚Å .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0128.wav|mal chegou e j„É‚° fala em viajar novamente .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0310.wav|arthur filipe muniz .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0514.wav|„É‚â o que vai vir em um m„É‚™s .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/ibm/wav16/ibm0029.wav|gostei do plano online .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1116.wav|aur„É‚©lio mello , branco , venceu o c„É‚¢ncer .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0137.wav|helena de arruda do amaral .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/empresas/wav16/empresas0060.wav|choperia hsbc bamerindus .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0152.wav|mata pl„É‚°cido , janga .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0056.wav|laura e c„É‚©sar entendem os beb„É‚™s dos vizinhos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0097.wav|de reginaldo para reginaldo , com reginaldo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1929.wav|no julgamento do mensal„É‚£o , a corrup„É‚ß„É‚£o trouxe consequ„É‚™ncias .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0967.wav|havia um emaranhado de fios nas laterais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0101.wav|essa biblioteca n„É‚£o chega nem aos p„É‚©s da que eu visitei .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0048.wav|ter um museu em porto alegre .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0051.wav|j„É‚∫nior , que investiga a guerra civil carioca .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0296.wav|a obra hannibal tamb„É‚©m est„É‚° apreendida .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0453.wav|shirley miyuki sakai .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0545.wav|gilmar vicentin oliva .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0062.wav|m n „É‚ì ,  p q r .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2017.wav|a expectativa „É‚© a de que seja pac„É‚≠fica .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2133.wav|manifestantes nas m„É‚£os da vila espanhola , na avenida 8 de dezembro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/neutro/wav16/neutro0019.wav|com certeza .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0573.wav|sim pode ser sim .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0085.wav|entrequadra agr„É‚¥nomo m„É‚°rio , v„É‚°rzea .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0764.wav|ele e minha av„É‚≥ viviam numa casa muito pobre .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1179.wav|dentro da zona de conforto para o seu rival .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0065.wav|o flamengo luta pela liga regular da nba .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0129.wav|„É‚ä „É‚Å p ,  f j „É‚î .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0079.wav|o clube quer escapar da zona de rebaixamento .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0950.wav|emissoras de tv tiveram que identificar seus mecanismos de funcionamento em um notici„É‚°rio completo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0316.wav|gl„É‚°ucia dantas vilela .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0236.wav|entre outubro e dezembro , a mensagem repercutiu pelo continente .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2037.wav|para estar no continente , j„É‚° „É‚© tarde .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/veiculos/wav16/veiculos0023.wav|mitsubishi , mitsubishi .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1387.wav|levaram r„É‚°pido pois pode ser grave .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0076.wav|rua etore leopoldina ,|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/datas/wav16/datas0068.wav|31 do 1 de 1980 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/saudacoes/wav16/saudacoes0021.wav|at„É‚© a vista .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/horas/wav16/horas0038.wav|1 minuto , e 1 segundo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0578.wav|e o c„É‚≠vic foi isso .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0710.wav|a cadeira tem trama em junco e estrutura em madeira .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0319.wav|errado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/empresas/wav16/empresas0058.wav|buffet hering .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0228.wav|augusto c„É‚©sar pereira lima .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0140.wav|de ademir para ademir , com ademir .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0068.wav|de acordo com a pol„É‚≠cia n„É‚£o pode ter sido morte e forma„É‚ß„É‚£o de quadrilha .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1231.wav|a prote„É‚ß„É‚£o ao brasil costuma ser um choque .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1768.wav|na cara do gol , se perderam na estrat„É‚©gia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0219.wav|fala pra mim .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1984.wav|pacote da onu anos atr„É‚°s , n„É‚£o foi localizado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/datas/wav16/datas0039.wav|fevereiro , 2000 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0047.wav|consumidor levou uma tv sem valor .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0309.wav|ela fez agrupamento .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aplicacao/wav16/aplicacao0079.wav|senhores clientes: desculpe-nos , desculpe-nos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1567.wav|veja o principal „É‚≠ndice da bolsa antes de investir .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/emocao/wav16/emocao0080.wav|n„É‚£o acha ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0415.wav|saindo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1219.wav|as suas c„É‚¢meras „É‚† venda no site .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0423.wav|s„É‚£o jos„É‚© apontou a hip„É‚≥tese de f„É‚¥ro privilegiado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aplicacao/wav16/aplicacao0066.wav|ele dir„É‚° se deseja distinguir entre nomes e outras palavras .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0015.wav|transforma o texto em um fluxo de palavras e s„É‚≠mbolos de pontua„É‚ß„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0076.wav|de terezinha para terezinha , por terezinha .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1924.wav|do dia do sorteio at„É‚© por volta das 17h .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0896.wav|para ela , que matou dez na igreja .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0542.wav|e vai clicar em enviar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0018.wav|p , „É‚ì , s .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0566.wav|o senhor tem o telefone ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0869.wav|iremos „É‚† turn„É‚™ pela calif„É‚≥rnia de qualquer jeito .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0411.wav|juros pela taxa selic acumulada , afetar„É‚£o a economia global .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0936.wav|per„É‚≠odo de chuva no pacaembu molhou o resto do lixo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0028.wav|8 mil reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0309.wav|„É‚Çngelo humberto yamamoto .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0376.wav|7 „É‚™ , quadra 4 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1120.wav|alunos de guarulhos s„É‚£o a favor do goleiro rog„É‚©rio .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/digitos/wav16/digitos0012.wav|oito nove nove hum , tr„É‚™s zero tr„É‚™s quatro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0293.wav|se voc„É‚™ deseja agendar uma consulta , fale: agendamento .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0031.wav|o golpe por telefone era global .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1959.wav|o deputado federal v„É‚™ os demais , esperando pelas autoridades .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0195.wav|s k b ,  „É‚ì y j .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0386.wav|via benevides v„É‚≠nci , itaim bibi .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0525.wav|„É‚â o meu sonho .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0063.wav|requer baixos investimentos: basta adquirir um sistema de caixa postal e ura .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0831.wav|e que o domingo chegue r„É‚°pido depois .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0112.wav|estrada velha tenente , cosmos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0182.wav|subida er„É‚°clito monte , i„É‚™men .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aec/wav16/aec0002.wav|voc„É‚™ quer agendar exames para quando ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1221.wav|s„É‚≥ o rodrigues estava de p„É‚© e n„É‚£o conseguiu .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0027.wav|como se fosse bom ser fernando henrique cardoso .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes_freq/wav16/nomes_freq0180.wav|de lucilene para lucilene , com lucilene .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0080.wav|entro em contato com voc„É‚™ .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/digitos/wav16/digitos0042.wav|dois hum zero quatro , oito meia nove hum .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0238.wav|acabou matando o camundongo a chineladas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/neutro/wav16/neutro0052.wav|tchau .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0445.wav|chefe da cptm n„É‚£o foi revelado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0470.wav|a invas„É‚£o do duque de caxias „É‚† bol„É‚≠via .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0071.wav|mil e quatro reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0124.wav|e ao final , tecle qualquer tecla para continuar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0139.wav|pode anotar um recado para ela , por favor ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0048.wav|andr„É‚© de oliveira santos da silva .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0487.wav|kellen hatsumi gaspar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0237.wav|por onde entrou em campo o torcedor .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0536.wav|a junta militar inclui dois almirantes da reserva .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0102.wav|qual „É‚© o n„É‚∫mero ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1987.wav|esse n„É‚£o „É‚© o nosso lugar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0005.wav|4 reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0166.wav|a campanha contra a fome em mo„É‚ßambique vai ganhar um novo f„É‚¥lego .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0094.wav|via litor„É‚¢nea nahyr , crist„É‚≥v„É‚£o teot„É‚¥nio .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0204.wav|o seguro do bem j„É‚° foi acionado ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0019.wav|q , r , „É‚ì .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0129.wav|pedi aqui pra mandar no endere„É‚ßo que voc„É‚™ falou .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0216.wav|r„É‚≥tula ozanan , cear„É‚° .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/ibm/wav16/ibm0050.wav|certo , localizei a sua fatura que vence em 3 de agosto e valor cobrado de 5 reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0112.wav|indicam a m„É‚£e de ch„É‚°vez para o cargo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0123.wav|e preencha o formul„É‚°rio fale conosco .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0193.wav|a r„É‚∫ssia levou a mulher , por causa do papel no futuro da pol„É‚≠cia federal .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0557.wav|roger rizzo d„É‚©lla coleta .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/nomes/wav16/nomes0058.wav|marcus vin„É‚≠cius de campos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0747.wav|„É‚â a anuidade .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0049.wav|romeo , romeo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0138.wav|estou a cada dia mais social , por„É‚©m menos em casa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1740.wav|em sala de aula , ter„É‚° de apresentar composi„É‚ß„É‚£o dos produtos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0218.wav|81 reais , e 81 centavos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1210.wav|o trecho da via dutra entre taubat„É‚© e cachoeira paulista ser„É‚° aberto ao tr„É‚¢nsito .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/emocao/wav16/emocao0048.wav|feliz anivers„É‚°rio !|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1916.wav|mandou a vota„É‚ß„É‚£o ser convocada .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/aplicacao/wav16/aplicacao0031.wav|pode ligar j„É‚° , ou esperar; depende do teclado num„É‚©rico .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/enderecos/wav16/enderecos0341.wav|lagoa viriato melvin salgado , jardim copacabana .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0633.wav|apontou ganhos para o santander desde ent„É‚£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1305.wav|marcou sess„É‚£o de uma hora e meia ao longo do dia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0156.wav|chegar „É‚† rival para atingir com a direita .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/atendimento/wav16/atendimento0174.wav|atendemos de segunda „É‚† sexta das 8 „É‚†s 20 horas , e aos s„É‚°bados e domingos das 9 „É‚†s 15 e 20 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0452.wav|t„É‚¥ abrindo ele aqui .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1831.wav|ainda que com boas condi„É‚ß„É‚µes , h„É‚° risco nos crit„É‚©rios de desempate .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/horas/wav16/horas0027.wav|2 horas e 10 minutos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0581.wav|rocha na rodovia at„É‚© o viaduto santo amaro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1646.wav|trem das novas linhas foi um grande sucesso .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0994.wav|a divulga„É‚ß„É‚£o ocorreu em espa„É‚ßo semiaberto .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/bia04/wav16/bia040048.wav|515 mil , 617 reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1976.wav|o nome est„É‚° em trechos da entrevista .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0754.wav|tenho um local aqui que serve .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0089.wav|qualquer informa„É‚ß„É‚£o em texto pode ser transformada em fala em tempo real .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/quantias/wav16/quantias0139.wav|5 mil , 842 reais .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0079.wav|„É‚ç „É‚ö x ,  „É‚â „É‚â r .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/siglas/wav16/siglas0310.wav|h r m „É‚â ,  c m s g .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2280.wav|o comando da equipe do sul passou para o general .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1031.wav|a chanceler alem„É‚£ , ap„É‚≥s o crime , se negou a estender a conversa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0410.wav|quem foi que te ligou ?|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0364.wav|filhos na guerra significa mudar a europa .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/callcenter/wav16/callcenter0428.wav|sim mas estou ouvindo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/freqpalavras/wav16/freqpalavras0206.wav|com mais de dez filhos , morreu o jovem l„É‚≠der do lugar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/vc/wav16/vc0080.wav|ele tamb„É‚©m critica hillary clinton .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/textofala/wav16/textofala0097.wav|servi„É‚ßos de call center , assist„É‚™ncia t„É‚©cnica , plant„É‚£o de d„É‚∫vidas .|3
