wav_path|text|emb_id
./data/VCTK/VCTK-Corpus/wav48/p247/p247_227.wav|A final decision will be taken by First Minister Donald Dewar.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_228.wav|The transaction is not feasible.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_229.wav|They all made the European Ryder Cup team.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_230.wav|William Hague delighted his party.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_231.wav|At the top of the structure will remain the post of headteacher.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_232.wav|We played them off the pitch.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_233.wav|It will be strictly cross-country.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_234.wav|Murray Financial has fallen at the first hurdle.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_235.wav|Truth is the child of time.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_236.wav|I didn't play too well in the third quarter.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_237.wav|The scientific debate is dead.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_238.wav|A small number of new jobs will also be created.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_239.wav|Corporate banking would be based in Edinburgh.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_240.wav|He does not much like the Liberal Democrats.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_241.wav|She was an only child.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_242.wav|The amount of alcohol as a whole was very high.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_243.wav|They have to be able to play the game.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_244.wav|I'm so proud to be Scottish tonight.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_245.wav|Those overseas offices were great.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_246.wav|Half of young people had had contact with the police.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_247.wav|I am not going to go tomorrow.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_248.wav|Three weeks later, he resigned.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_249.wav|Others agreed with this view.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_250.wav|I have never heard a rule that you could be too young.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_251.wav|It is not an option, but a policy requirement.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_252.wav|Employees are entitled to follow their contract to the letter.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_253.wav|Mr Crawford is no stranger to Scottish Enterprise.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_254.wav|I have received no explanation.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_255.wav|Mr Smith declined to comment.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_256.wav|It might be sad, but it's a fact.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_257.wav|Kingfisher can afford to wait.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_258.wav|Labour was too busy to respond.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_259.wav|You can never tell with the manager.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_260.wav|We have no information on Iraq.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_261.wav|Persuaded to change his mind.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_262.wav|Either way, the investor retains the premium.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_263.wav|He has also cut a record.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_264.wav|Reaction from Scottish business leaders was mixed.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_265.wav|Washington is consumed by the crisis.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_266.wav|Now, suddenly, we have this new landscape.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_267.wav|There will be widespread support on all sides.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_268.wav|Messages have to be reinforced.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_269.wav|I didn't see the point.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_270.wav|Does that put pressure on us ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_271.wav|Did it work ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_272.wav|Do you think we are a top nation ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_273.wav|Is our children learning ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_274.wav|How independent is that ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_275.wav|What form did that take ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_276.wav|Scoring in our first game was a bonus for me.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_277.wav|He is quite well organised.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_278.wav|On the contrary they stand to gain.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_279.wav|It was a minor incident.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_280.wav|Scotland won by six wickets.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_281.wav|They are interior designers and architects.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_282.wav|There were no problems with the crowds.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_283.wav|They must play for each other.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_284.wav|These figures are truly terrible.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_285.wav|Many farmers cannot even agree within their own families.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_286.wav|It is also very valuable.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_287.wav|There's not much money in cycling.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_288.wav|None of this work is guaranteed.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_289.wav|It is a crisis of human rights, a crisis of leadership.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_290.wav|The morale of the Yugoslav army is beginning to crack.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_291.wav|It opens the door to the Champions League.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_292.wav|It was exactly four months away.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_293.wav|I understand the security issue.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_294.wav|It was never a free kick.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_295.wav|We have an excellent record of passenger growth and customer service.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_296.wav|It's hard to see it.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_297.wav|A revival is under way.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_298.wav|They were worth the money.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_299.wav|The circumstances have changed since last year.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_300.wav|It's all designed to speed up the service.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_301.wav|We will deliver at director level.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_302.wav|I wanted to change the formula.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_303.wav|Mr Clinton was asked about his memory.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_304.wav|He will address the nation this evening.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_305.wav|Tony Blair said as little.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_306.wav|Motherwell have no such good fortune.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_307.wav|But it has been an amazing experience.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_308.wav|We would hope to make progress on that next year.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_309.wav|The rescue package is public money.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_310.wav|A tribunal would then consider the seriousness of the incident.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_311.wav|The effect was almost magical.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_312.wav|I was there five months ago.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_314.wav|Britain is going to celebrate in style.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_315.wav|His job was not advertised.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_316.wav|Clydesdale Bank declined to comment.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_317.wav|He was obviously very genuine.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_318.wav|The weather will be unpredictable if anything.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_319.wav|His appeal is instantly understood.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_320.wav|I first met him last summer.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_321.wav|A Home Office spokesman said.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_322.wav|Our message to the Monetary Policy Committee is clear.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_323.wav|There was no hint of scandal.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_324.wav|I was brought up in a mining background.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_325.wav|His only reply was a laugh.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_326.wav|I thought his speech was a disgrace.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_327.wav|Job losses were also announced.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_328.wav|We believe the world has too many refugees already.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_329.wav|Investors can be forgiven for caution.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_330.wav|The party lasted all night.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_331.wav|This is a moment to seize.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_332.wav|They come to enjoy themselves.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_333.wav|The people will not be patient.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_334.wav|And he goes with it.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_335.wav|Scotland has shown the way.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_336.wav|Then followed a bout of flu.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_337.wav|We will listen to any suggestion.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_338.wav|It was an achievement all right.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_339.wav|The election is total confusion and chaos.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_340.wav|The whole thing is utterly transparent.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_341.wav|Ms Anderson yesterday put a brave face on the departure.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_342.wav|It is inherent in society.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_343.wav|Are they free ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_344.wav|What are they for ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_345.wav|Is there a waiting list ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_346.wav|Do they think anyone else wants them ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_347.wav|So what happens next ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_348.wav|Had this been common practice ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_349.wav|What do they want us to do ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_350.wav|Is it worth it ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_351.wav|Plans to celebrate the Queen's Golden Jubilee will proceed.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_352.wav|There was some merit in that.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_353.wav|Urgent action is needed to tackle this crisis.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_354.wav|That is a trend which will be encouraged.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_355.wav|But the New Year was special.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_356.wav|Other people had looked at it.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_357.wav|It was tough to contain the excitement.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_358.wav|The pain is still acute.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_359.wav|He said something in his work.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_360.wav|It's wonderful to have won.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_361.wav|Brian Wilson is a former Member to watch award winner.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_362.wav|In general terms, the proposals are very much in line with expectations.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_363.wav|It is understood the timescale for the refurbishment has slipped.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_364.wav|But we welcome this document.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_365.wav|It has to solve the nuclear waste disposal problem.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_366.wav|He can handle it without any problem.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_367.wav|The announcement was made after inquiries from a national newspaper.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_368.wav|I think we'll just keep it.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_369.wav|It is a stroke of genius.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_370.wav|He had no access to the database.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_371.wav|The members have voted against it.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_372.wav|He had no previous convictions.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_373.wav|Neither woman has been named.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_374.wav|I got a yellow card.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_375.wav|They have broken that promise.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_376.wav|That is a crazy situation.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_377.wav|Two things were clear from the new programme.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_378.wav|Yesterday was a statement of intent.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_379.wav|The group is not paying a dividend.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_380.wav|The policy has led to a big increase in customer recruitment.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_381.wav|The major championships will always have a special place.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_382.wav|There is no deal as yet.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_383.wav|It's as wide as a church in here.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_384.wav|In addition, it was in breach of natural justice.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_385.wav|to have products for their needs.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_386.wav|The pair are very much in love.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_387.wav|The team hadn't been picked.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_388.wav|It benefits the whole family.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_389.wav|Instead, he was informed to join the line of creditors.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_390.wav|Glasgow University declined to comment.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_391.wav|He will consult the right people.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_392.wav|Rugby has an extended run.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_393.wav|It has happened for generations.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_394.wav|Theatre is not a museum.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_395.wav|He took over our lives.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_396.wav|It seems a long time ago.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_397.wav|They have not done so this season so far.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_398.wav|It is a simple equation.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_399.wav|Ferguson must take the blame.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_400.wav|That investment has now been secured.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_401.wav|It proved a good decision.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_402.wav|I was happy to be recognised by Mike Tyson.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_403.wav|I'm not going to get upset by two comedy promoters.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_404.wav|The BBC was a disgrace.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_405.wav|The Cabinet is split over the issue.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_406.wav|But the foundations have been laid.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_407.wav|There was an element of frustration.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_408.wav|But they can also be managed by telephone.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_409.wav|The idea was first mooted a year ago.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_410.wav|The casualties were not named.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_411.wav|Does it matter ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_412.wav|How do you take them away ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_413.wav|However, there is an issue, isn't there ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_414.wav|After the match, do you ?|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_415.wav|Stevenson was arrested on Monday morning.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_416.wav|George is on a two-day visit to Scotland.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_417.wav|Shelter also supports the reform.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_418.wav|This market has been neglected by the whisky industry.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_419.wav|The company hopes to repeat the process in France.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_420.wav|That is not the position of the British relatives.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_421.wav|He seems to be used to the attention.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_422.wav|The projections are very positive for South Africa.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_423.wav|That's been all around Europe with me.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_424.wav|Surrey police said no body had been found.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_425.wav|It was submitted without their knowledge.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_426.wav|Being captain of this club is fantastic.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_427.wav|My aim is a top six finish.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_428.wav|A similar scheme is under way in central Scotland.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_429.wav|Such an attack is bizarre.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_430.wav|The success of the Open Eye has enabled the business to expand.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_431.wav|No date has been fixed for his return.|247
./data/VCTK/VCTK-Corpus/wav48/p247/p247_432.wav|It was a breathtaking moment.|247
